Timestamp,Device,CO2,Humidity,Light,Motion,Temperature
2019-06-10 19:42:41,A81758FFFE03580B,483,62,23,0,18.4
2019-06-10 19:27:41,A81758FFFE03580B,411,61,34,0,18.7
2019-06-10 19:12:41,A81758FFFE03580B,484,61,50,0,18.8
2019-06-10 18:57:42,A81758FFFE03580B,491,61,78,0,18.9
2019-06-10 18:42:42,A81758FFFE03580B,542,62,112,0,19
2019-06-10 18:27:42,A81758FFFE03580B,480,61,170,0,19.2
2019-06-10 18:12:42,A81758FFFE03580B,373,58,213,0,19.3
2019-06-10 17:57:42,A81758FFFE03580B,618,62,255,0,19.2
2019-06-10 17:42:42,A81758FFFE03580B,337,56,293,0,19.2
2019-06-10 17:27:42,A81758FFFE03580B,399,56,331,0,19.2
2019-06-10 16:57:42,A81758FFFE03580B,370,57,394,0,19.5
2019-06-10 16:42:42,A81758FFFE03580B,604,58,449,0,19.6
2019-06-10 16:27:42,A81758FFFE03580B,377,55,512,0,19.5
2019-06-10 16:12:42,A81758FFFE03580B,508,59,548,0,19.5
2019-06-10 15:42:42,A81758FFFE03580B,303,58,565,0,19.6
2019-06-10 15:27:42,A81758FFFE03580B,391,55,587,0,19.8
2019-06-10 15:12:42,A81758FFFE03580B,304,54,638,0,19.7
2019-06-10 14:57:42,A81758FFFE03580B,420,54,639,0,19.7
2019-06-10 14:42:42,A81758FFFE03580B,313,56,685,0,19.6
2019-06-10 14:27:42,A81758FFFE03580B,337,53,718,0,19.6
2019-06-10 14:12:42,A81758FFFE03580B,524,57,316,0,20
2019-06-10 13:57:42,A81758FFFE03580B,357,55,266,0,20.1
2019-06-10 13:42:42,A81758FFFE03580B,464,55,328,0,19.8
2019-06-10 13:27:43,A81758FFFE03580B,466,56,299,0,19.7
2019-06-10 13:12:43,A81758FFFE03580B,433,56,762,0,19.9
2019-06-10 12:57:43,A81758FFFE03580B,312,53,741,0,19.8
2019-06-10 12:42:43,A81758FFFE03580B,325,52,405,0,19.8
2019-06-10 12:27:43,A81758FFFE03580B,553,54,641,0,19.8
2019-06-10 12:12:43,A81758FFFE03580B,514,56,603,0,19.6
2019-06-10 11:57:43,A81758FFFE03580B,310,54,657,0,19.6
2019-06-10 11:42:43,A81758FFFE03580B,272,54,312,0,19.5
2019-06-10 11:27:43,A81758FFFE03580B,295,53,660,0,19.3
2019-06-10 11:12:43,A81758FFFE03580B,359,57,540,0,19.5
2019-06-10 10:57:43,A81758FFFE03580B,448,60,322,0,19.3
2019-06-10 10:42:43,A81758FFFE03580B,320,62,352,0,19.1
2019-06-10 10:27:43,A81758FFFE03580B,545,61,634,0,19
2019-06-10 10:12:43,A81758FFFE03580B,302,54,568,0,18.8
2019-06-10 09:57:43,A81758FFFE03580B,359,57,574,0,18.7
2019-06-10 09:42:43,A81758FFFE03580B,320,60,556,0,18.6
2019-06-10 09:27:43,A81758FFFE03580B,325,60,539,0,18.5
2019-06-10 09:12:43,A81758FFFE03580B,338,65,536,0,18.4
2019-06-10 08:57:43,A81758FFFE03580B,452,65,563,0,18.2
2019-06-10 08:42:43,A81758FFFE03580B,360,64,516,0,17.9
2019-06-10 08:27:43,A81758FFFE03580B,359,66,578,0,17.7
2019-06-10 08:12:43,A81758FFFE03580B,384,67,648,0,17.5
2019-06-10 07:57:44,A81758FFFE03580B,361,67,658,0,17.3
2019-06-10 07:42:44,A81758FFFE03580B,601,67,672,0,16.9
2019-06-10 07:27:44,A81758FFFE03580B,588,69,791,0,16.9
2019-06-10 07:12:44,A81758FFFE03580B,594,69,785,0,16.7
2019-06-10 06:57:44,A81758FFFE03580B,326,69,832,0,16.5
2019-06-10 06:42:44,A81758FFFE03580B,283,67,813,0,16.2
2019-06-10 06:27:44,A81758FFFE03580B,240,68,545,0,16
2019-06-10 06:12:44,A81758FFFE03580B,245,68,882,0,16.1
2019-06-10 05:57:44,A81758FFFE03580B,270,68,629,0,16.1
2019-06-10 05:42:44,A81758FFFE03580B,359,69,447,0,16.2
2019-06-10 05:27:44,A81758FFFE03580B,321,69,241,0,16
2019-06-10 05:12:44,A81758FFFE03580B,319,68,321,0,16.2
2019-06-10 04:57:44,A81758FFFE03580B,427,72,304,0,16.3
2019-06-10 04:42:44,A81758FFFE03580B,309,70,189,0,16.4
2019-06-10 04:27:44,A81758FFFE03580B,432,74,384,0,16.4
2019-06-10 04:12:44,A81758FFFE03580B,430,73,366,0,16.4
2019-06-10 03:57:44,A81758FFFE03580B,405,72,790,0,16.5
2019-06-10 03:42:44,A81758FFFE03580B,400,74,665,0,16.6
2019-06-10 03:27:44,A81758FFFE03580B,524,75,505,0,16.5
2019-06-10 03:12:44,A81758FFFE03580B,817,78,418,0,16.7
2019-06-10 02:57:44,A81758FFFE03580B,562,78,329,0,16.4
2019-06-10 02:42:44,A81758FFFE03580B,694,79,182,0,16.6
2019-06-10 02:27:45,A81758FFFE03580B,726,78,118,0,16.5
2019-06-10 02:12:45,A81758FFFE03580B,515,77,97,0,16.5
2019-06-10 01:57:45,A81758FFFE03580B,423,78,77,0,16.7
2019-06-10 01:42:45,A81758FFFE03580B,500,78,63,0,16.9
2019-06-10 01:27:45,A81758FFFE03580B,697,80,40,0,16.8
2019-06-10 01:12:45,A81758FFFE03580B,684,79,27,0,16.9
2019-06-10 00:57:45,A81758FFFE03580B,653,77,19,0,17
2019-06-10 00:42:45,A81758FFFE03580B,495,77,16,0,17.1
2019-06-10 00:27:45,A81758FFFE03580B,486,77,14,0,17.2
2019-06-10 00:12:45,A81758FFFE03580B,467,75,13,0,17.1
2019-06-09 23:57:45,A81758FFFE03580B,562,76,13,0,17.1
2019-06-09 23:42:45,A81758FFFE03580B,395,75,12,0,17.1
2019-06-09 23:27:45,A81758FFFE03580B,467,75,12,0,17.3
2019-06-09 23:12:45,A81758FFFE03580B,627,77,11,0,17.5
2019-06-09 22:57:45,A81758FFFE03580B,666,74,11,0,17.7
2019-06-09 22:42:45,A81758FFFE03580B,431,74,11,0,17.7
2019-06-09 22:27:45,A81758FFFE03580B,554,73,11,0,17.9
2019-06-09 22:12:45,A81758FFFE03580B,665,73,11,0,17.7
2019-06-09 21:57:45,A81758FFFE03580B,401,72,11,0,18.1
2019-06-09 21:42:45,A81758FFFE03580B,320,70,11,0,18.2
2019-06-09 21:27:45,A81758FFFE03580B,729,73,10,0,18.2
2019-06-09 21:12:45,A81758FFFE03580B,543,72,10,0,18.1
2019-06-09 20:57:46,A81758FFFE03580B,551,71,10,0,18.1
2019-06-09 20:42:46,A81758FFFE03580B,495,70,11,0,18.5
2019-06-09 20:27:46,A81758FFFE03580B,374,69,11,0,18.8
2019-06-09 20:12:46,A81758FFFE03580B,371,67,12,0,18.8
2019-06-09 19:57:46,A81758FFFE03580B,350,64,15,0,19
2019-06-09 19:42:46,A81758FFFE03580B,359,62,22,0,19.4
2019-06-09 19:27:46,A81758FFFE03580B,598,65,34,0,19.6
2019-06-09 19:12:46,A81758FFFE03580B,608,63,52,0,19.7
2019-06-09 18:57:46,A81758FFFE03580B,364,60,74,0,19.7
2019-06-09 18:42:46,A81758FFFE03580B,556,60,104,0,20.1
2019-06-09 18:27:46,A81758FFFE03580B,523,60,170,0,20.1
2019-06-09 18:12:46,A81758FFFE03580B,442,58,223,0,20.1
2019-06-09 17:57:46,A81758FFFE03580B,397,56,275,0,20.2
2019-06-09 17:42:46,A81758FFFE03580B,418,58,284,0,20.5
2019-06-09 17:27:46,A81758FFFE03580B,470,56,326,0,20.8
2019-06-09 17:12:46,A81758FFFE03580B,495,57,364,0,21
2019-06-09 16:57:46,A81758FFFE03580B,516,56,395,0,20.9
2019-06-09 16:42:46,A81758FFFE03580B,347,53,420,0,20.9
2019-06-09 16:27:46,A81758FFFE03580B,388,53,478,0,20.9
2019-06-09 16:12:46,A81758FFFE03580B,423,55,474,0,21
2019-06-09 15:57:46,A81758FFFE03580B,422,54,258,0,21
2019-06-09 15:42:46,A81758FFFE03580B,775,56,559,0,21.2
2019-06-09 15:27:47,A81758FFFE03580B,367,51,557,0,21.1
2019-06-09 15:12:47,A81758FFFE03580B,395,52,590,0,21.1
2019-06-09 14:57:47,A81758FFFE03580B,404,53,601,0,21.3
2019-06-09 14:42:47,A81758FFFE03580B,320,50,617,0,21
2019-06-09 14:27:47,A81758FFFE03580B,321,51,632,0,21.2
2019-06-09 14:12:47,A81758FFFE03580B,417,51,626,0,21.1
2019-06-09 13:57:47,A81758FFFE03580B,396,51,606,0,21.2
2019-06-09 13:42:47,A81758FFFE03580B,361,52,655,0,21.2
2019-06-09 13:27:47,A81758FFFE03580B,359,53,624,0,21.3
2019-06-09 13:12:47,A81758FFFE03580B,396,53,648,0,21.4
2019-06-09 12:57:47,A81758FFFE03580B,315,52,631,0,21.4
2019-06-09 12:42:47,A81758FFFE03580B,301,54,661,0,21.5
2019-06-09 12:27:47,A81758FFFE03580B,367,53,623,0,21.6
2019-06-09 12:12:47,A81758FFFE03580B,345,55,659,0,21.6
2019-06-09 11:57:47,A81758FFFE03580B,426,55,305,0,21.4
2019-06-09 11:42:47,A81758FFFE03580B,382,56,648,0,21.5
2019-06-09 11:27:47,A81758FFFE03580B,499,60,333,0,21.5
2019-06-09 11:12:47,A81758FFFE03580B,261,54,585,0,21.5
2019-06-09 10:57:47,A81758FFFE03580B,478,60,631,0,21.5
2019-06-09 10:42:47,A81758FFFE03580B,542,58,307,0,21.3
2019-06-09 10:27:47,A81758FFFE03580B,382,59,621,0,21.4
2019-06-09 10:12:47,A81758FFFE03580B,592,64,678,0,21.5
2019-06-09 09:57:47,A81758FFFE03580B,248,61,364,0,21.4
2019-06-09 09:42:48,A81758FFFE03580B,424,63,545,0,21.2
2019-06-09 09:27:48,A81758FFFE03580B,394,65,378,0,20.9
2019-06-09 09:12:48,A81758FFFE03580B,385,68,296,0,21
2019-06-09 08:57:48,A81758FFFE03580B,685,67,361,0,21.1
2019-06-09 08:42:48,A81758FFFE03580B,372,67,582,0,21
2019-06-09 08:27:48,A81758FFFE03580B,424,73,369,0,21.2
2019-06-09 08:12:48,A81758FFFE03580B,440,73,587,0,20.7
2019-06-09 07:57:48,A81758FFFE03580B,306,72,359,0,21
2019-06-09 07:42:48,A81758FFFE03580B,397,73,417,0,20.9
2019-06-09 07:27:48,A81758FFFE03580B,294,73,780,0,20.8
2019-06-09 07:12:48,A81758FFFE03580B,422,76,803,0,20.6
2019-06-09 06:57:48,A81758FFFE03580B,316,75,403,0,20.3
2019-06-09 06:27:48,A81758FFFE03580B,298,78,356,0,20.2
2019-06-09 06:12:48,A81758FFFE03580B,437,80,488,0,20.4
2019-06-09 05:57:48,A81758FFFE03580B,412,79,759,0,20.4
2019-06-09 05:42:48,A81758FFFE03580B,596,82,248,0,20.9
2019-06-09 05:27:48,A81758FFFE03580B,844,84,368,0,21.1
2019-06-09 05:12:48,A81758FFFE03580B,473,83,195,0,20.9
2019-06-09 04:57:48,A81758FFFE03580B,646,83,242,0,21
2019-06-09 04:42:48,A81758FFFE03580B,541,81,111,0,20.7
2019-06-09 04:27:48,A81758FFFE03580B,363,81,102,0,20.3
2019-06-09 04:12:49,A81758FFFE03580B,,78,136,0,20
2019-06-09 03:57:49,A81758FFFE03580B,258,79,68,0,20.4
2019-06-09 03:42:49,A81758FFFE03580B,396,81,38,0,20.8
2019-06-09 03:27:49,A81758FFFE03580B,388,82,48,0,21.3
2019-06-09 03:12:49,A81758FFFE03580B,466,82,36,0,21.6
2019-06-09 02:57:49,A81758FFFE03580B,511,84,27,0,21.9
2019-06-09 02:42:49,A81758FFFE03580B,410,82,24,0,22
2019-06-09 02:27:49,A81758FFFE03580B,488,83,19,0,22.1
2019-06-09 02:12:49,A81758FFFE03580B,483,85,22,0,22
2019-06-09 01:57:49,A81758FFFE03580B,377,83,19,0,22
2019-06-09 01:42:49,A81758FFFE03580B,429,84,20,0,22
2019-06-09 01:27:49,A81758FFFE03580B,306,82,18,0,21.6
2019-06-09 01:12:49,A81758FFFE03580B,294,79,19,0,22.3
2019-06-09 00:57:49,A81758FFFE03580B,365,81,17,0,22.8
2019-06-09 00:42:49,A81758FFFE03580B,649,82,18,0,22.7
2019-06-09 00:27:49,A81758FFFE03580B,326,80,17,0,22.6
2019-06-09 00:12:49,A81758FFFE03580B,340,79,17,0,22.7
2019-06-08 23:57:49,A81758FFFE03580B,448,78,18,0,23.1
2019-06-08 23:42:49,A81758FFFE03580B,362,77,16,0,23.1
2019-06-08 23:27:49,A81758FFFE03580B,456,77,18,0,23.1
2019-06-08 23:12:49,A81758FFFE03580B,389,77,18,0,23.1
2019-06-08 22:42:50,A81758FFFE03580B,431,77,20,0,23.3
2019-06-08 22:27:50,A81758FFFE03580B,769,79,20,0,23.2
2019-06-08 22:12:50,A81758FFFE03580B,384,78,19,0,22.9
2019-06-08 21:57:50,A81758FFFE03580B,298,77,20,0,22.9
2019-06-08 21:42:50,A81758FFFE03580B,321,78,20,0,23
2019-06-08 21:27:50,A81758FFFE03580B,371,79,20,0,22.9
2019-06-08 21:12:50,A81758FFFE03580B,258,77,20,0,23.3
2019-06-08 20:57:50,A81758FFFE03580B,438,80,21,0,23.4
2019-06-08 20:42:50,A81758FFFE03580B,351,79,21,0,23.2
2019-06-08 20:27:50,A81758FFFE03580B,562,78,22,0,24.1
2019-06-08 20:12:50,A81758FFFE03580B,288,74,23,0,24.6
2019-06-08 19:57:50,A81758FFFE03580B,514,77,26,0,24.6
2019-06-08 19:42:50,A81758FFFE03580B,300,74,32,0,24.6
2019-06-08 19:27:50,A81758FFFE03580B,354,73,41,0,24.7
2019-06-08 19:12:50,A81758FFFE03580B,427,75,46,0,24.8
2019-06-08 18:57:50,A81758FFFE03580B,797,77,62,0,25.1
2019-06-08 18:42:50,A81758FFFE03580B,474,77,95,0,25
2019-06-08 18:27:50,A81758FFFE03580B,273,74,131,0,25.1
2019-06-08 18:12:50,A81758FFFE03580B,471,71,162,0,25.6
2019-06-08 17:57:50,A81758FFFE03580B,427,69,187,0,25.8
2019-06-08 17:42:50,A81758FFFE03580B,538,71,229,0,26
2019-06-08 17:27:50,A81758FFFE03580B,323,67,123,0,26.3
2019-06-08 17:12:51,A81758FFFE03580B,412,66,124,0,26.7
2019-06-08 16:57:51,A81758FFFE03580B,437,66,147,0,27.1
2019-06-08 16:42:51,A81758FFFE03580B,545,63,175,0,27.3
2019-06-08 16:27:51,A81758FFFE03580B,464,62,392,0,27.7
2019-06-08 16:12:51,A81758FFFE03580B,510,61,483,0,27.8
2019-06-08 15:57:51,A81758FFFE03580B,371,60,514,0,27.7
2019-06-08 15:42:51,A81758FFFE03580B,490,61,551,0,27.8
2019-06-08 15:27:51,A81758FFFE03580B,412,60,581,0,27.7
2019-06-08 15:12:51,A81758FFFE03580B,421,60,579,0,27.6
2019-06-08 14:57:51,A81758FFFE03580B,471,61,615,0,27.5
2019-06-08 14:42:51,A81758FFFE03580B,635,62,612,0,27.6
2019-06-08 14:27:51,A81758FFFE03580B,641,60,595,0,27.5
2019-06-08 14:12:51,A81758FFFE03580B,379,60,677,0,27.6
2019-06-08 13:57:51,A81758FFFE03580B,580,62,680,0,27.6
2019-06-08 13:42:51,A81758FFFE03580B,522,60,672,0,27.2
2019-06-08 13:27:51,A81758FFFE03580B,469,60,640,0,27.2
2019-06-08 13:12:51,A81758FFFE03580B,692,59,303,0,27.2
2019-06-08 12:57:51,A81758FFFE03580B,430,59,329,0,27.2
2019-06-08 12:42:51,A81758FFFE03580B,475,61,676,0,27.5
2019-06-08 12:27:51,A81758FFFE03580B,483,61,693,0,27.4
2019-06-08 12:12:51,A81758FFFE03580B,566,62,662,0,27.2
2019-06-08 11:57:51,A81758FFFE03580B,326,60,721,0,26.9
2019-06-08 11:42:51,A81758FFFE03580B,360,61,369,0,26.8
2019-06-08 11:27:52,A81758FFFE03580B,619,65,343,0,26.9
2019-06-08 11:12:52,A81758FFFE03580B,649,64,354,0,26.8
2019-06-08 10:57:52,A81758FFFE03580B,513,63,638,0,26.8
2019-06-08 10:42:52,A81758FFFE03580B,381,62,592,0,26.5
2019-06-08 10:27:52,A81758FFFE03580B,422,61,356,0,26.5
2019-06-08 10:12:52,A81758FFFE03580B,394,63,593,0,26.5
2019-06-08 09:57:52,A81758FFFE03580B,385,65,628,0,26.3
2019-06-08 09:42:52,A81758FFFE03580B,344,64,622,0,26.2
2019-06-08 09:27:52,A81758FFFE03580B,316,66,624,0,26.1
2019-06-08 09:12:52,A81758FFFE03580B,407,67,673,0,26
2019-06-08 08:57:52,A81758FFFE03580B,467,69,680,0,25.8
2019-06-08 08:42:52,A81758FFFE03580B,384,69,499,0,25.5
2019-06-08 08:27:52,A81758FFFE03580B,384,70,673,0,25.3
2019-06-08 08:12:52,A81758FFFE03580B,431,69,700,0,25.2
2019-06-08 07:42:52,A81758FFFE03580B,628,70,762,0,25
2019-06-08 07:27:52,A81758FFFE03580B,729,70,812,0,24.9
2019-06-08 07:12:52,A81758FFFE03580B,437,68,771,0,24.7
2019-06-08 06:57:52,A81758FFFE03580B,478,71,837,0,24.6
2019-06-08 06:42:52,A81758FFFE03580B,499,71,801,0,24.5
2019-06-08 06:27:52,A81758FFFE03580B,375,70,942,0,24.3
2019-06-08 06:12:52,A81758FFFE03580B,333,70,948,0,24.1
2019-06-08 05:57:52,A81758FFFE03580B,312,71,894,0,23.7
2019-06-08 05:27:53,A81758FFFE03580B,491,73,865,0,23.4
2019-06-08 04:57:53,A81758FFFE03580B,240,71,877,0,22.8
2019-06-08 04:27:53,A81758FFFE03580B,408,73,801,0,22.8
2019-06-08 04:12:53,A81758FFFE03580B,531,74,718,0,22.9
2019-06-08 03:57:53,A81758FFFE03580B,534,74,668,0,22.5
2019-06-08 03:42:53,A81758FFFE03580B,322,74,589,0,22.1
2019-06-08 03:27:53,A81758FFFE03580B,286,73,455,0,21.8
2019-06-08 03:12:53,A81758FFFE03580B,304,73,398,0,21.6
2019-06-08 02:57:53,A81758FFFE03580B,286,72,307,0,21.3
2019-06-08 02:42:53,A81758FFFE03580B,295,73,236,0,21.3
2019-06-08 02:27:53,A81758FFFE03580B,260,71,167,0,21.4
2019-06-08 02:12:53,A81758FFFE03580B,283,71,107,0,21.7
2019-06-08 01:57:53,A81758FFFE03580B,340,72,74,0,22.3
2019-06-08 01:42:53,A81758FFFE03580B,285,70,56,0,22.3
2019-06-08 01:27:53,A81758FFFE03580B,331,72,44,0,22.4
2019-06-08 01:12:53,A81758FFFE03580B,315,71,34,0,22.7
2019-06-08 00:57:53,A81758FFFE03580B,269,68,26,0,22.4
2019-06-08 00:42:53,A81758FFFE03580B,302,68,24,0,22.7
2019-06-08 00:27:53,A81758FFFE03580B,287,66,21,0,22.9
2019-06-08 00:12:54,A81758FFFE03580B,238,66,19,0,23
2019-06-07 23:57:54,A81758FFFE03580B,317,66,20,0,23.2
2019-06-07 23:42:54,A81758FFFE03580B,377,67,20,0,23.3
2019-06-07 23:27:54,A81758FFFE03580B,316,67,21,0,23.3
2019-06-07 23:12:54,A81758FFFE03580B,318,65,21,0,23.6
2019-06-07 22:57:54,A81758FFFE03580B,353,65,22,0,23.7
2019-06-07 22:42:54,A81758FFFE03580B,528,67,21,0,24.1
2019-06-07 22:27:54,A81758FFFE03580B,298,63,21,0,23.9
2019-06-07 22:12:54,A81758FFFE03580B,315,63,22,0,24.2
2019-06-07 21:57:54,A81758FFFE03580B,294,62,24,0,24.5
2019-06-07 21:42:54,A81758FFFE03580B,291,62,22,0,24.6
2019-06-07 21:27:54,A81758FFFE03580B,429,63,22,0,24.8
2019-06-07 21:12:54,A81758FFFE03580B,323,63,22,0,24.9
2019-06-07 20:57:54,A81758FFFE03580B,244,62,23,0,25.1
2019-06-07 20:42:54,A81758FFFE03580B,356,62,23,0,25.2
2019-06-07 20:27:54,A81758FFFE03580B,307,62,25,0,25.5
2019-06-07 20:12:54,A81758FFFE03580B,314,63,26,0,25.7
2019-06-07 19:57:54,A81758FFFE03580B,300,60,28,0,25.8
2019-06-07 19:42:54,A81758FFFE03580B,273,59,32,0,26
2019-06-07 19:27:54,A81758FFFE03580B,332,60,38,0,26.1
2019-06-07 19:12:54,A81758FFFE03580B,315,59,50,0,26.4
2019-06-07 18:57:54,A81758FFFE03580B,365,61,72,0,26.7
2019-06-07 18:42:54,A81758FFFE03580B,518,62,96,0,27
2019-06-07 18:27:55,A81758FFFE03580B,520,60,141,0,26.9
2019-06-07 18:12:55,A81758FFFE03580B,591,61,188,0,27
2019-06-07 17:57:55,A81758FFFE03580B,636,60,211,0,27.1
2019-06-07 17:42:55,A81758FFFE03580B,362,58,274,0,27.2
2019-06-07 17:27:55,A81758FFFE03580B,436,57,301,0,27.4
2019-06-07 17:12:55,A81758FFFE03580B,599,57,329,0,27.6
2019-06-07 16:57:55,A81758FFFE03580B,634,59,361,0,27.4
2019-06-07 16:42:55,A81758FFFE03580B,616,58,402,0,27.7
2019-06-07 16:27:55,A81758FFFE03580B,792,59,437,0,27.7
2019-06-07 16:12:55,A81758FFFE03580B,648,57,316,0,27.5
2019-06-07 15:57:55,A81758FFFE03580B,354,56,525,0,27.5
2019-06-07 15:42:55,A81758FFFE03580B,721,59,546,0,27.5
2019-06-07 15:27:55,A81758FFFE03580B,618,60,593,0,27.5
2019-06-07 15:12:55,A81758FFFE03580B,292,56,629,0,27.3
2019-06-07 14:57:55,A81758FFFE03580B,428,60,637,0,27.4
2019-06-07 14:42:55,A81758FFFE03580B,306,60,695,0,27.2
2019-06-07 14:27:55,A81758FFFE03580B,363,60,457,0,27.2
2019-06-07 14:12:55,A81758FFFE03580B,280,59,674,0,27.1
2019-06-07 13:57:55,A81758FFFE03580B,343,60,741,0,27.3
2019-06-07 13:42:55,A81758FFFE03580B,416,62,694,0,27.3
2019-06-07 13:27:55,A81758FFFE03580B,719,64,699,0,27.3
2019-06-07 13:12:55,A81758FFFE03580B,449,63,471,0,27.3
2019-06-07 12:42:56,A81758FFFE03580B,560,64,342,0,27.4
2019-06-07 12:27:56,A81758FFFE03580B,701,62,725,0,27
2019-06-07 12:12:56,A81758FFFE03580B,601,63,542,0,27.1
2019-06-07 11:57:56,A81758FFFE03580B,419,61,782,0,27
2019-06-07 11:42:56,A81758FFFE03580B,362,61,728,0,26.9
2019-06-07 11:27:56,A81758FFFE03580B,559,62,801,0,27.2
2019-06-07 11:12:56,A81758FFFE03580B,664,63,502,0,27
2019-06-07 10:57:56,A81758FFFE03580B,339,58,749,0,27
2019-06-07 10:42:56,A81758FFFE03580B,927,64,408,0,26.7
2019-06-07 10:27:56,A81758FFFE03580B,354,59,363,0,26.8
2019-06-07 10:12:56,A81758FFFE03580B,527,62,594,0,26.6
2019-06-07 09:57:56,A81758FFFE03580B,334,58,693,0,26.4
2019-06-07 09:42:56,A81758FFFE03580B,441,59,666,0,26.5
2019-06-07 09:27:56,A81758FFFE03580B,349,57,661,0,26.3
2019-06-07 09:12:56,A81758FFFE03580B,383,57,623,0,26.4
2019-06-07 08:57:56,A81758FFFE03580B,519,60,626,0,26.2
2019-06-07 08:42:56,A81758FFFE03580B,323,58,652,0,26
2019-06-07 08:27:56,A81758FFFE03580B,354,58,615,0,25.8
2019-06-07 08:12:56,A81758FFFE03580B,595,62,648,0,25.8
2019-06-07 07:57:56,A81758FFFE03580B,281,60,694,0,26
2019-06-07 07:42:56,A81758FFFE03580B,601,65,766,0,25.8
2019-06-07 07:27:56,A81758FFFE03580B,346,67,780,0,25.5
2019-06-07 06:42:57,A81758FFFE03580B,511,71,812,0,24.3
2019-06-07 06:27:57,A81758FFFE03580B,422,70,920,0,23.9
2019-06-07 06:12:57,A81758FFFE03580B,361,71,511,0,23.4
2019-06-07 05:57:57,A81758FFFE03580B,226,69,452,0,23.2
2019-06-07 05:42:57,A81758FFFE03580B,305,69,520,0,23
2019-06-07 05:27:57,A81758FFFE03580B,227,68,989,0,22.8
2019-06-07 05:12:57,A81758FFFE03580B,216,68,874,0,22.7
2019-06-07 04:57:57,A81758FFFE03580B,210,68,913,0,22.5
