Timestamp,Device,CO2,Humidity,Light,Motion,Temperature
2019-04-26 00:25:05,A81758FFFE03580D,1064,54,0,26,17.9
2019-04-26 00:10:05,A81758FFFE03580D,1247,55,0,26,18.1
2019-04-25 23:55:05,A81758FFFE03580D,1141,54,0,27,18.1
2019-04-25 23:40:05,A81758FFFE03580D,1116,55,0,19,18
2019-04-25 23:25:06,A81758FFFE03580D,1309,54,0,22,18.3
2019-04-25 23:10:06,A81758FFFE03580D,1229,54,0,26,18.6
2019-04-25 22:55:06,A81758FFFE03580D,1135,52,0,26,18.7
2019-04-25 22:40:06,A81758FFFE03580D,1075,53,0,27,18.6
2019-04-25 22:25:06,A81758FFFE03580D,1233,55,0,26,18.8
2019-04-25 22:10:06,A81758FFFE03580D,1142,53,0,27,18.7
2019-04-25 21:55:06,A81758FFFE03580D,1250,52,0,24,18.6
2019-04-25 21:40:06,A81758FFFE03580D,1443,53,0,25,18.7
2019-04-25 21:25:06,A81758FFFE03580D,1436,54,0,24,19.1
2019-04-25 21:10:06,A81758FFFE03580D,1133,52,0,25,18.8
2019-04-25 20:55:06,A81758FFFE03580D,1277,51,0,17,18.9
2019-04-25 20:40:06,A81758FFFE03580D,1132,52,0,13,18.9
2019-04-25 20:25:06,A81758FFFE03580D,1113,52,0,26,18.8
2019-04-25 20:10:06,A81758FFFE03580D,1201,53,0,21,18.9
2019-04-25 19:55:06,A81758FFFE03580D,1272,53,0,24,19.1
2019-04-25 19:40:06,A81758FFFE03580D,1285,49,0,25,19.2
2019-04-25 19:25:06,A81758FFFE03580D,1091,50,0,27,19.5
2019-04-25 19:10:06,A81758FFFE03580D,1355,52,0,26,20
2019-04-25 18:55:06,A81758FFFE03580D,1653,52,0,27,20.3
2019-04-25 18:40:06,A81758FFFE03580D,1402,50,1,26,20.4
2019-04-25 18:25:06,A81758FFFE03580D,1483,48,1,27,20.4
2019-04-25 18:10:07,A81758FFFE03580D,1387,50,1,27,20.4
2019-04-25 17:55:07,A81758FFFE03580D,1355,47,1,26,20.5
2019-04-25 17:40:07,A81758FFFE03580D,1448,51,1,21,20.4
2019-04-25 17:25:07,A81758FFFE03580D,1043,48,1,25,20.7
2019-04-25 17:10:07,A81758FFFE03580D,1360,47,1,24,21
2019-04-25 16:55:07,A81758FFFE03580D,1693,53,2,26,20.9
2019-04-25 16:40:07,A81758FFFE03580D,1286,49,1,27,20.9
2019-04-25 16:25:07,A81758FFFE03580D,1093,46,2,25,20.9
2019-04-25 16:10:07,A81758FFFE03580D,1155,47,2,25,21.1
2019-04-25 15:55:07,A81758FFFE03580D,1187,48,2,27,21.1
2019-04-25 15:40:07,A81758FFFE03580D,1702,53,3,27,21.4
2019-04-25 15:25:07,A81758FFFE03580D,1409,54,5,25,21.5
2019-04-25 15:10:07,A81758FFFE03580D,1155,46,7,28,21.9
2019-04-25 14:55:07,A81758FFFE03580D,1355,46,4,27,21.7
2019-04-25 14:40:07,A81758FFFE03580D,1530,48,9,24,21.4
2019-04-25 14:25:07,A81758FFFE03580D,1487,51,24,24,21.3
2019-04-25 14:10:07,A81758FFFE03580D,2104,50,27,27,21.4
2019-04-25 13:55:07,A81758FFFE03580D,1415,47,10,28,21.3
2019-04-25 13:40:07,A81758FFFE03580D,1658,48,11,27,21.5
2019-04-25 13:10:07,A81758FFFE03580D,1453,45,7,25,21.3
2019-04-25 12:55:08,A81758FFFE03580D,1439,47,13,27,21.3
2019-04-25 12:40:08,A81758FFFE03580D,1181,47,10,21,21.1
2019-04-25 12:25:08,A81758FFFE03580D,1431,47,26,25,21.1
2019-04-25 12:10:08,A81758FFFE03580D,1217,48,37,27,21.1
2019-04-25 11:55:08,A81758FFFE03580D,1290,46,27,27,21
2019-04-25 11:40:08,A81758FFFE03580D,1642,50,26,24,20.9
2019-04-25 11:25:08,A81758FFFE03580D,1594,50,15,23,21.1
2019-04-25 11:10:08,A81758FFFE03580D,1732,49,25,25,20.8
2019-04-25 10:55:08,A81758FFFE03580D,1862,50,22,21,20.6
2019-04-25 10:40:08,A81758FFFE03580D,1051,48,22,14,20.3
2019-04-25 10:25:08,A81758FFFE03580D,1959,48,20,27,20.6
2019-04-25 10:10:08,A81758FFFE03580D,1523,46,22,27,20.3
2019-04-25 09:55:08,A81758FFFE03580D,1549,48,13,26,20.2
2019-04-25 09:40:08,A81758FFFE03580D,1184,43,17,25,20.1
2019-04-25 09:25:08,A81758FFFE03580D,1103,42,16,27,20
2019-04-25 09:10:08,A81758FFFE03580D,2216,45,19,26,19.7
2019-04-25 08:55:08,A81758FFFE03580D,1051,44,16,23,19.4
2019-04-25 08:40:08,A81758FFFE03580D,1709,52,15,26,19.8
2019-04-25 08:25:08,A81758FFFE03580D,1717,50,17,26,19.5
2019-04-25 08:10:08,A81758FFFE03580D,1290,46,8,23,19
2019-04-25 07:55:08,A81758FFFE03580D,1234,47,15,27,19
2019-04-25 07:40:09,A81758FFFE03580D,1579,50,12,28,18.7
2019-04-25 07:25:09,A81758FFFE03580D,1207,48,10,24,18.5
2019-04-25 07:10:09,A81758FFFE03580D,1246,50,8,24,18.2
2019-04-25 06:55:09,A81758FFFE03580D,1785,51,10,26,18.2
2019-04-25 06:40:09,A81758FFFE03580D,1258,55,11,24,18.1
2019-04-25 06:25:09,A81758FFFE03580D,1064,50,8,25,18
2019-04-25 06:10:09,A81758FFFE03580D,1223,52,7,27,17.4
2019-04-25 05:55:09,A81758FFFE03580D,1269,54,7,24,17.1
2019-04-25 05:40:09,A81758FFFE03580D,1202,59,7,24,16.7
2019-04-25 05:25:09,A81758FFFE03580D,1234,61,5,12,16.1
2019-04-25 05:10:09,A81758FFFE03580D,1023,58,5,21,15.8
2019-04-25 04:55:09,A81758FFFE03580D,1137,54,5,22,15.6
2019-04-25 04:40:09,A81758FFFE03580D,1153,55,4,18,15
2019-04-25 04:25:09,A81758FFFE03580D,1325,55,3,25,14.3
2019-04-25 03:55:09,A81758FFFE03580D,1039,55,2,17,13.4
2019-04-25 03:40:09,A81758FFFE03580D,1025,54,1,17,13.7
2019-04-25 03:25:09,A81758FFFE03580D,967,53,1,23,13.8
2019-04-25 03:10:09,A81758FFFE03580D,934,53,1,22,13.9
2019-04-25 02:55:09,A81758FFFE03580D,1208,55,1,27,13.8
2019-04-25 02:40:09,A81758FFFE03580D,1238,55,0,28,14
2019-04-25 02:25:10,A81758FFFE03580D,1259,54,0,25,14
2019-04-25 02:10:10,A81758FFFE03580D,1277,53,0,27,14.4
2019-04-25 01:55:10,A81758FFFE03580D,1035,54,0,25,14.4
2019-04-25 01:40:10,A81758FFFE03580D,1105,54,0,27,14.5
2019-04-25 01:25:10,A81758FFFE03580D,1210,54,0,28,14.2
2019-04-25 01:10:10,A81758FFFE03580D,1248,54,0,27,14.4
2019-04-25 00:55:10,A81758FFFE03580D,1058,54,0,25,14.4
2019-04-25 00:40:10,A81758FFFE03580D,1044,53,0,13,14.5
2019-04-25 00:25:10,A81758FFFE03580D,1110,54,0,26,14.9
2019-04-25 00:10:10,A81758FFFE03580D,1030,54,0,28,14.9
2019-04-24 23:55:10,A81758FFFE03580D,983,53,0,26,15.1
2019-04-24 23:40:10,A81758FFFE03580D,1218,54,0,22,15.4
2019-04-24 23:25:10,A81758FFFE03580D,1120,52,0,24,15.6
2019-04-24 23:10:10,A81758FFFE03580D,1042,52,0,22,15.7
2019-04-24 22:55:10,A81758FFFE03580D,1265,53,0,26,15.9
2019-04-24 22:40:10,A81758FFFE03580D,1231,53,0,24,15.9
2019-04-24 22:25:10,A81758FFFE03580D,1197,53,0,26,16.2
2019-04-24 22:10:10,A81758FFFE03580D,1151,52,0,27,16.5
2019-04-24 21:55:10,A81758FFFE03580D,1136,52,0,24,16.6
2019-04-24 21:40:10,A81758FFFE03580D,1200,53,0,23,16.8
2019-04-24 21:25:10,A81758FFFE03580D,1180,52,0,25,17.2
2019-04-24 21:10:11,A81758FFFE03580D,1121,53,0,26,17.2
2019-04-24 20:55:11,A81758FFFE03580D,1307,54,0,27,17.3
2019-04-24 20:40:11,A81758FFFE03580D,1260,54,0,7,17.6
2019-04-24 20:25:11,A81758FFFE03580D,1295,54,1,12,17.3
2019-04-24 20:10:11,A81758FFFE03580D,1147,52,0,27,18.1
2019-04-24 19:55:11,A81758FFFE03580D,1156,51,1,26,18.3
2019-04-24 19:40:11,A81758FFFE03580D,1267,52,0,24,18.4
2019-04-24 19:25:11,A81758FFFE03580D,1348,52,0,27,19.1
2019-04-24 19:10:11,A81758FFFE03580D,1359,53,0,23,19.2
2019-04-24 18:55:11,A81758FFFE03580D,1551,52,0,26,19.6
2019-04-24 18:40:11,A81758FFFE03580D,1260,49,1,23,20
2019-04-24 18:25:11,A81758FFFE03580D,1329,50,1,26,20.4
2019-04-24 18:10:11,A81758FFFE03580D,1522,50,1,26,20.9
2019-04-24 17:55:11,A81758FFFE03580D,1233,48,1,28,21.3
2019-04-24 17:40:11,A81758FFFE03580D,1706,49,1,28,21.5
2019-04-24 17:25:11,A81758FFFE03580D,1448,47,2,27,21.7
2019-04-24 17:10:11,A81758FFFE03580D,1746,44,2,23,21.5
2019-04-24 16:55:11,A81758FFFE03580D,1816,47,4,27,21.8
2019-04-24 16:40:11,A81758FFFE03580D,1814,47,4,23,21.6
2019-04-24 16:25:11,A81758FFFE03580D,1907,51,6,28,21.7
2019-04-24 16:10:11,A81758FFFE03580D,1884,49,6,26,21.6
2019-04-24 15:55:12,A81758FFFE03580D,1254,46,8,25,21.5
2019-04-24 15:40:12,A81758FFFE03580D,1355,46,10,26,21.6
2019-04-24 15:25:12,A81758FFFE03580D,1415,46,15,25,21.7
2019-04-24 15:10:12,A81758FFFE03580D,1558,46,20,24,21.8
2019-04-24 14:55:12,A81758FFFE03580D,2104,51,17,26,21.7
2019-04-24 14:40:12,A81758FFFE03580D,2148,55,21,26,21.7
2019-04-24 14:25:12,A81758FFFE03580D,1876,50,24,18,21.3
2019-04-24 14:10:12,A81758FFFE03580D,1039,49,27,12,21.1
2019-04-24 13:55:12,A81758FFFE03580D,1031,46,32,15,21.8
2019-04-24 13:40:12,A81758FFFE03580D,984,39,53,19,22.1
2019-04-24 13:25:12,A81758FFFE03580D,1232,43,109,26,21.9
2019-04-24 13:10:12,A81758FFFE03580D,1285,39,121,19,21.7
2019-04-24 12:55:12,A81758FFFE03580D,1015,36,100,25,21.6
2019-04-24 12:40:12,A81758FFFE03580D,1030,43,70,14,21.2
2019-04-24 12:25:12,A81758FFFE03580D,1480,46,61,24,21.3
2019-04-24 12:10:12,A81758FFFE03580D,2078,45,42,22,21.2
2019-04-24 11:55:12,A81758FFFE03580D,1735,44,31,26,21.2
2019-04-24 11:40:12,A81758FFFE03580D,1988,47,22,26,21
2019-04-24 11:25:12,A81758FFFE03580D,2047,46,24,23,21
2019-04-24 11:10:12,A81758FFFE03580D,1752,45,20,26,20.8
2019-04-24 10:55:12,A81758FFFE03580D,1891,44,18,26,20.6
2019-04-24 10:40:12,A81758FFFE03580D,1328,38,21,26,20.2
2019-04-24 10:25:13,A81758FFFE03580D,2621,48,20,25,20.3
2019-04-24 10:10:13,A81758FFFE03580D,1777,45,15,28,20.1
2019-04-24 09:55:13,A81758FFFE03580D,2010,46,15,25,19.9
2019-04-24 09:40:13,A81758FFFE03580D,2263,52,14,25,19.8
2019-04-24 09:25:13,A81758FFFE03580D,1874,48,13,27,19.6
2019-04-24 09:10:13,A81758FFFE03580D,1414,46,12,22,19.3
2019-04-24 08:55:13,A81758FFFE03580D,2138,49,15,23,19.1
2019-04-24 08:40:13,A81758FFFE03580D,1840,51,14,27,18.9
2019-04-24 08:25:13,A81758FFFE03580D,1305,47,10,23,18.8
2019-04-24 08:10:13,A81758FFFE03580D,1369,52,10,27,18.7
2019-04-24 07:55:13,A81758FFFE03580D,1532,54,9,25,18.3
2019-04-24 07:40:13,A81758FFFE03580D,1622,54,10,26,17.9
2019-04-24 07:25:13,A81758FFFE03580D,1923,53,9,20,17.6
2019-04-24 07:10:13,A81758FFFE03580D,1633,54,10,27,17.4
2019-04-24 06:55:13,A81758FFFE03580D,1701,55,10,28,17.2
2019-04-24 06:40:13,A81758FFFE03580D,1924,57,10,27,16.9
2019-04-24 06:25:13,A81758FFFE03580D,1604,57,10,27,16.2
2019-04-24 06:10:13,A81758FFFE03580D,1439,57,10,24,15.7
2019-04-24 05:55:13,A81758FFFE03580D,1237,60,9,26,15.4
2019-04-24 05:40:13,A81758FFFE03580D,1731,65,9,13,14.8
2019-04-24 05:25:14,A81758FFFE03580D,879,56,7,27,14.5
2019-04-24 05:10:14,A81758FFFE03580D,1337,59,6,27,14.3
2019-04-24 04:55:14,A81758FFFE03580D,1292,58,5,17,13.5
2019-04-24 04:40:14,A81758FFFE03580D,985,56,4,20,13
2019-04-24 04:25:14,A81758FFFE03580D,1161,58,3,26,12.8
2019-04-24 04:10:14,A81758FFFE03580D,1293,60,3,26,12.3
2019-04-24 03:55:14,A81758FFFE03580D,1193,58,2,24,12.1
2019-04-24 03:40:14,A81758FFFE03580D,1126,56,2,26,12.1
2019-04-24 03:25:14,A81758FFFE03580D,1160,57,1,23,12.1
2019-04-24 03:10:14,A81758FFFE03580D,1132,57,1,23,11.8
2019-04-24 02:55:12,A81758FFFE03580D,1160,58,0,16,11.9
2019-04-24 02:40:14,A81758FFFE03580D,1103,56,0,25,12.5
2019-04-24 02:25:14,A81758FFFE03580D,1171,57,0,24,12.4
2019-04-24 02:10:14,A81758FFFE03580D,1080,58,0,24,12.4
2019-04-24 01:55:14,A81758FFFE03580D,1071,57,0,11,12.9
2019-04-24 01:40:14,A81758FFFE03580D,1078,56,0,11,13.1
2019-04-24 01:25:14,A81758FFFE03580D,1154,57,0,24,13.3
2019-04-24 01:10:14,A81758FFFE03580D,1099,55,0,24,13.6
2019-04-24 00:55:14,A81758FFFE03580D,1287,55,0,28,13.9
2019-04-24 00:40:14,A81758FFFE03580D,1271,57,0,28,14
2019-04-24 00:25:14,A81758FFFE03580D,1294,56,0,28,14.4
2019-04-24 00:10:14,A81758FFFE03580D,1204,55,0,24,14.3
2019-04-23 23:55:15,A81758FFFE03580D,1160,55,0,21,14.1
2019-04-23 23:40:15,A81758FFFE03580D,1305,54,0,28,14.8
2019-04-23 23:25:15,A81758FFFE03580D,1331,55,0,27,15.1
2019-04-23 23:10:15,A81758FFFE03580D,1230,55,0,24,15.2
2019-04-23 22:55:15,A81758FFFE03580D,1304,54,0,28,15.5
2019-04-23 22:40:15,A81758FFFE03580D,1355,55,0,27,15.7
2019-04-23 22:25:15,A81758FFFE03580D,1393,54,0,27,15.6
2019-04-23 22:10:15,A81758FFFE03580D,1509,57,0,26,15.9
2019-04-23 21:55:15,A81758FFFE03580D,1296,55,0,21,16
2019-04-23 21:40:15,A81758FFFE03580D,1231,54,0,23,16.5
2019-04-23 21:25:15,A81758FFFE03580D,1364,57,0,27,16.6
2019-04-23 21:10:15,A81758FFFE03580D,1268,55,0,27,16.9
2019-04-23 20:55:15,A81758FFFE03580D,1273,54,0,21,17.1
2019-04-23 20:40:15,A81758FFFE03580D,1300,53,0,19,17.5
2019-04-23 20:25:15,A81758FFFE03580D,1246,52,0,27,17.6
2019-04-23 20:10:15,A81758FFFE03580D,1379,52,0,23,17.8
2019-04-23 19:55:15,A81758FFFE03580D,2692,52,0,23,18.2
2019-04-23 19:40:15,A81758FFFE03580D,1311,49,0,23,18.4
2019-04-23 19:25:16,A81758FFFE03580D,,49,0,25,18.9
2019-04-23 19:10:15,A81758FFFE03580D,1324,47,0,27,19.3
2019-04-23 18:55:15,A81758FFFE03580D,1282,46,0,27,19.4
2019-04-23 18:40:16,A81758FFFE03580D,1214,46,1,24,19.3
2019-04-23 18:25:16,A81758FFFE03580D,1130,47,1,26,19.6
2019-04-23 18:10:16,A81758FFFE03580D,1341,44,1,23,19.7
2019-04-23 17:55:16,A81758FFFE03580D,1373,46,1,26,19.8
2019-04-23 17:40:16,A81758FFFE03580D,1388,45,2,27,20
2019-04-23 17:25:16,A81758FFFE03580D,2050,47,3,26,20.1
2019-04-23 17:10:16,A81758FFFE03580D,1450,46,2,19,20
2019-04-23 16:55:16,A81758FFFE03580D,960,44,4,19,20.1
2019-04-23 16:40:16,A81758FFFE03580D,969,44,5,24,20.5
2019-04-23 16:25:16,A81758FFFE03580D,1240,46,8,25,20.5
2019-04-23 16:10:16,A81758FFFE03580D,893,42,8,25,20.6
2019-04-23 15:55:16,A81758FFFE03580D,962,41,10,28,20.7
2019-04-23 15:40:16,A81758FFFE03580D,1229,45,11,27,20.9
2019-04-23 15:25:16,A81758FFFE03580D,1388,45,16,26,21
2019-04-23 15:10:16,A81758FFFE03580D,1178,44,18,26,21.1
2019-04-23 14:55:16,A81758FFFE03580D,1581,53,18,25,21
2019-04-23 14:40:16,A81758FFFE03580D,1233,51,24,17,20.8
2019-04-23 14:25:16,A81758FFFE03580D,949,42,24,15,21.1
2019-04-23 14:10:16,A81758FFFE03580D,1244,46,29,27,20.9
2019-04-23 13:55:16,A81758FFFE03580D,1223,45,34,20,21.1
2019-04-23 13:40:16,A81758FFFE03580D,933,38,49,27,21.4
2019-04-23 13:25:17,A81758FFFE03580D,1131,41,114,22,21
2019-04-23 12:55:17,A81758FFFE03580D,1097,43,95,24,20.6
2019-04-23 11:55:17,A81758FFFE03580D,932,42,34,22,19.9
2019-04-23 11:40:17,A81758FFFE03580D,1242,45,26,23,19.7
2019-04-23 11:25:17,A81758FFFE03580D,853,44,21,27,19.5
2019-04-23 11:10:17,A81758FFFE03580D,843,44,23,21,19.2
2019-04-23 10:40:17,A81758FFFE03580D,924,45,15,24,18.8
2019-04-23 10:25:17,A81758FFFE03580D,1004,44,15,25,18.9
2019-04-23 10:10:17,A81758FFFE03580D,1454,49,29,27,19
2019-04-23 09:40:17,A81758FFFE03580D,1011,47,14,26,18.6
2019-04-23 09:25:17,A81758FFFE03580D,1172,50,6,28,18.3
2019-04-23 09:10:17,A81758FFFE03580D,1101,48,5,25,18.4
2019-04-23 08:55:17,A81758FFFE03580D,1268,51,6,28,18.2
2019-04-23 08:40:17,A81758FFFE03580D,1202,51,5,23,17.9
2019-04-23 08:25:17,A81758FFFE03580D,892,49,6,26,17.8
2019-04-23 08:10:18,A81758FFFE03580D,1274,52,5,24,17.5
2019-04-23 07:55:18,A81758FFFE03580D,1268,52,5,27,17.3
2019-04-23 07:40:18,A81758FFFE03580D,1125,52,5,26,17.2
2019-04-23 07:25:18,A81758FFFE03580D,1206,54,5,26,17.2
2019-04-23 07:10:18,A81758FFFE03580D,1486,57,5,27,16.8
2019-04-23 06:55:18,A81758FFFE03580D,1835,61,4,27,16.8
2019-04-23 06:40:18,A81758FFFE03580D,1164,60,4,26,16.3
2019-04-23 06:25:18,A81758FFFE03580D,1209,62,10,21,15.9
2019-04-23 06:10:18,A81758FFFE03580D,1026,65,4,8,15.7
2019-04-23 05:55:18,A81758FFFE03580D,1401,60,4,26,15.4
2019-04-23 05:40:18,A81758FFFE03580D,1091,59,10,17,15.2
2019-04-23 05:25:18,A81758FFFE03580D,1104,59,9,24,15.2
2019-04-23 05:10:18,A81758FFFE03580D,1673,59,7,26,15.2
2019-04-23 04:55:18,A81758FFFE03580D,1442,58,7,20,15
2019-04-23 04:40:18,A81758FFFE03580D,1251,59,6,18,14.8
2019-04-23 04:25:18,A81758FFFE03580D,1405,58,5,28,14.6
2019-04-23 04:10:18,A81758FFFE03580D,1615,59,4,26,14.4
2019-04-23 03:55:18,A81758FFFE03580D,1295,59,3,24,14.2
2019-04-23 03:40:18,A81758FFFE03580D,1348,60,2,25,13.8
2019-04-23 03:25:18,A81758FFFE03580D,1521,59,2,27,13.8
2019-04-23 03:10:18,A81758FFFE03580D,1133,59,1,10,13.5
2019-04-23 02:55:19,A81758FFFE03580D,1218,58,0,22,14.2
2019-04-23 02:40:19,A81758FFFE03580D,1102,58,0,25,14.4
2019-04-23 02:25:19,A81758FFFE03580D,1068,57,0,26,14.6
2019-04-23 02:10:19,A81758FFFE03580D,1073,57,0,27,14.6
2019-04-23 01:40:19,A81758FFFE03580D,1069,57,0,24,14.9
2019-04-23 01:25:19,A81758FFFE03580D,1150,58,0,28,14.9
2019-04-23 01:10:19,A81758FFFE03580D,1261,57,0,26,15.2
2019-04-23 00:55:19,A81758FFFE03580D,1029,56,0,24,15.2
2019-04-23 00:40:19,A81758FFFE03580D,1124,56,0,21,15.3
2019-04-23 00:25:19,A81758FFFE03580D,1238,57,0,25,15.6
2019-04-23 00:10:19,A81758FFFE03580D,1188,55,0,28,15.6
2019-04-22 23:55:19,A81758FFFE03580D,1249,56,0,25,15.4
2019-04-22 23:40:19,A81758FFFE03580D,1181,56,0,18,15.4
2019-04-22 23:25:19,A81758FFFE03580D,1039,56,0,23,15.4
2019-04-22 23:10:19,A81758FFFE03580D,1086,55,0,27,15.8
2019-04-22 22:55:19,A81758FFFE03580D,1156,57,0,26,15.8
2019-04-22 22:40:19,A81758FFFE03580D,1161,56,0,26,15.8
2019-04-22 22:25:19,A81758FFFE03580D,1564,57,0,27,15.9
2019-04-22 22:10:19,A81758FFFE03580D,919,54,0,23,15.8
2019-04-22 21:55:19,A81758FFFE03580D,1035,55,0,25,16.1
2019-04-22 21:40:20,A81758FFFE03580D,1340,57,0,22,16.3
2019-04-22 21:25:20,A81758FFFE03580D,1271,55,0,27,16.5
2019-04-22 21:10:20,A81758FFFE03580D,1257,55,0,20,16.5
2019-04-22 20:55:20,A81758FFFE03580D,1395,56,0,21,16.6
2019-04-22 20:40:20,A81758FFFE03580D,1037,54,0,8,17
2019-04-22 20:25:20,A81758FFFE03580D,1215,54,0,21,16.8
2019-04-22 20:10:20,A81758FFFE03580D,1131,54,0,26,17
2019-04-22 19:55:20,A81758FFFE03580D,1305,55,0,26,17
2019-04-22 19:40:20,A81758FFFE03580D,1211,54,0,27,17.3
2019-04-22 19:25:20,A81758FFFE03580D,1221,53,0,26,17.3
2019-04-22 19:10:20,A81758FFFE03580D,1152,52,0,23,17.1
2019-04-22 18:55:20,A81758FFFE03580D,1258,53,0,26,17.2
2019-04-22 18:40:20,A81758FFFE03580D,1124,52,1,25,17.5
2019-04-22 18:25:20,A81758FFFE03580D,1271,53,1,28,17.7
2019-04-22 18:10:20,A81758FFFE03580D,1158,52,1,27,17.8
2019-04-22 17:55:20,A81758FFFE03580D,1482,53,1,28,17.9
2019-04-22 17:40:20,A81758FFFE03580D,1439,52,1,26,18
2019-04-22 17:25:20,A81758FFFE03580D,1316,52,2,21,18
2019-04-22 17:10:20,A81758FFFE03580D,909,52,2,23,17.9
2019-04-22 16:55:20,A81758FFFE03580D,1153,49,2,27,18.2
2019-04-22 16:40:20,A81758FFFE03580D,1124,47,5,24,18
2019-04-22 16:25:21,A81758FFFE03580D,1045,47,4,21,18.3
2019-04-22 16:10:21,A81758FFFE03580D,1141,47,4,22,18.3
2019-04-22 15:55:21,A81758FFFE03580D,1278,48,7,27,18.4
2019-04-22 15:40:21,A81758FFFE03580D,854,46,9,24,18.1
2019-04-22 15:25:21,A81758FFFE03580D,818,44,10,22,18
2019-04-22 15:10:21,A81758FFFE03580D,805,43,16,24,18.4
2019-04-22 14:55:21,A81758FFFE03580D,826,44,14,20,18.3
2019-04-22 14:40:21,A81758FFFE03580D,983,47,11,24,18.6
2019-04-22 14:25:21,A81758FFFE03580D,1058,48,14,27,18.7
2019-04-22 14:10:21,A81758FFFE03580D,1404,47,21,27,18.8
2019-04-22 13:55:21,A81758FFFE03580D,1094,48,26,24,18.5
2019-04-22 13:40:21,A81758FFFE03580D,861,46,27,26,18.1
2019-04-22 13:25:21,A81758FFFE03580D,878,47,36,27,18
2019-04-22 13:10:21,A81758FFFE03580D,967,47,26,28,18.4
2019-04-22 12:55:21,A81758FFFE03580D,1060,50,38,24,18.2
2019-04-22 12:40:21,A81758FFFE03580D,957,47,18,19,18.1
2019-04-22 12:25:21,A81758FFFE03580D,1407,49,34,28,18
2019-04-22 12:10:21,A81758FFFE03580D,1092,47,10,28,17.8
2019-04-22 11:55:21,A81758FFFE03580D,1067,48,13,27,17.8
2019-04-22 11:40:21,A81758FFFE03580D,1024,46,18,26,17.8
2019-04-22 11:25:21,A81758FFFE03580D,1352,48,13,26,17.9
2019-04-22 11:10:22,A81758FFFE03580D,1021,49,19,26,17.7
2019-04-22 10:55:22,A81758FFFE03580D,965,48,23,27,17.8
2019-04-22 10:40:22,A81758FFFE03580D,958,47,22,24,17.7
2019-04-22 10:25:22,A81758FFFE03580D,1145,52,17,27,17.6
2019-04-22 10:10:22,A81758FFFE03580D,804,45,27,28,17.1
2019-04-22 09:55:22,A81758FFFE03580D,878,48,31,27,17
2019-04-22 09:40:22,A81758FFFE03580D,915,48,15,25,16.9
2019-04-22 09:25:22,A81758FFFE03580D,868,47,17,26,16.8
2019-04-22 09:10:22,A81758FFFE03580D,890,48,14,27,16.9
2019-04-22 08:55:22,A81758FFFE03580D,1010,49,11,24,16.9
2019-04-22 08:40:22,A81758FFFE03580D,1094,51,12,27,16.6
2019-04-22 08:25:22,A81758FFFE03580D,1374,54,13,24,16.5
2019-04-22 08:10:22,A81758FFFE03580D,941,52,8,27,16.1
2019-04-22 07:55:22,A81758FFFE03580D,1161,53,9,26,16.1
2019-04-22 07:40:22,A81758FFFE03580D,1165,54,8,27,16.1
2019-04-22 07:25:22,A81758FFFE03580D,1098,55,7,23,15.9
2019-04-22 07:10:22,A81758FFFE03580D,1081,54,9,26,15.5
2019-04-22 06:55:22,A81758FFFE03580D,1206,56,7,28,15.6
2019-04-22 06:40:22,A81758FFFE03580D,935,54,4,25,15.5
2019-04-22 06:25:22,A81758FFFE03580D,1259,57,8,28,15.7
2019-04-22 06:10:22,A81758FFFE03580D,1207,60,6,27,15.4
2019-04-22 05:55:22,A81758FFFE03580D,1184,62,16,22,15.2
2019-04-22 05:40:23,A81758FFFE03580D,1096,64,10,16,15.3
2019-04-22 05:25:23,A81758FFFE03580D,1097,58,9,23,15.4
2019-04-22 05:10:23,A81758FFFE03580D,1694,58,2,27,15.3
2019-04-22 04:55:23,A81758FFFE03580D,1147,55,7,25,15.1
2019-04-22 04:40:23,A81758FFFE03580D,1007,55,2,16,14.8
2019-04-22 04:25:23,A81758FFFE03580D,1075,55,1,27,14.7
2019-04-22 04:10:23,A81758FFFE03580D,1203,55,1,28,14.7
2019-04-22 03:55:23,A81758FFFE03580D,1263,56,1,26,14.9
2019-04-22 03:40:23,A81758FFFE03580D,1086,55,1,20,14.5
2019-04-22 03:25:23,A81758FFFE03580D,1131,55,1,25,14.6
2019-04-22 03:10:23,A81758FFFE03580D,1236,54,0,26,14.8
2019-04-22 02:55:23,A81758FFFE03580D,1229,55,0,17,14.4
2019-04-22 02:40:23,A81758FFFE03580D,1325,56,0,28,14.5
2019-04-22 02:25:23,A81758FFFE03580D,1044,53,0,26,14.4
2019-04-22 02:10:23,A81758FFFE03580D,1255,55,0,22,14.5
2019-04-22 01:40:23,A81758FFFE03580D,1257,54,0,25,14.8
2019-04-22 01:25:23,A81758FFFE03580D,1071,53,0,29,14.7
2019-04-22 01:10:23,A81758FFFE03580D,1287,55,0,25,14.7
2019-04-22 00:55:23,A81758FFFE03580D,1283,53,0,28,14.7
2019-04-22 00:40:23,A81758FFFE03580D,1280,53,0,24,14.6
2019-04-22 00:25:24,A81758FFFE03580D,1272,53,0,28,14.7
2019-04-22 00:10:24,A81758FFFE03580D,1171,53,0,28,14.7
2019-04-21 23:55:24,A81758FFFE03580D,1239,53,0,27,14.7
2019-04-21 23:40:24,A81758FFFE03580D,1120,54,0,24,14.6
2019-04-21 23:25:24,A81758FFFE03580D,1345,54,0,27,14.5
2019-04-21 23:10:24,A81758FFFE03580D,1159,53,0,28,14.6
